date,long_ret,short_ret,hedged_ret,index_ret
20140214,0.0166007842884,0.0147991475053,0.00180163678311,0.00702812918667
20140217,0.0218759739609,0.0166392874058,0.00523668655501,0.0070012959716
20140218,-0.00172037696197,-0.00280193979145,0.00108156282948,-0.0126338493723
20140219,0.000517200301882,0.00347554417863,-0.00295834387675,0.0114850673095
20140220,-0.0163216274062,-0.0123903535352,-0.00393127387098,-0.00919149496504
20140221,-0.00576407894094,-0.00919692043357,0.00343284149263,-0.0101170043665
20140224,-0.00442264362264,-0.00546588427878,0.00104324065615,-0.0219869857889
20140225,-0.035874933455,-0.0302187821248,-0.00565615133012,-0.0255587130149
20140226,0.00411503906953,0.00921931306866,-0.00510427399912,0.00254690999481
20140227,-0.0120243682986,-0.0104696136302,-0.00155475466838,-0.00429739230519
20140228,0.0109365259738,0.00928863931455,0.00164788665924,0.0115421325207
20140303,0.0218284963634,0.0176231732116,0.00420532315175,0.00523136838443
20140304,-0.000122832391049,-0.00524729072676,0.00512445833571,-0.00278354798504
20140305,-0.00455901440546,-0.00519256361187,0.000633549206419,-0.00929233662642
20140306,0.0015193510394,-0.00219769464203,0.00371704568143,0.00446308092141
20140307,-0.0059257720693,-0.00759691655808,0.00167114448879,-0.00242727156458
20140310,-0.0371436818325,-0.0407194908057,0.00357580897317,-0.0325458249975
20140311,0.000385135948022,0.00358572916108,-0.00320059321305,0.00518355772059
20140312,0.00204351428612,-0.000711482196427,0.00275499648255,0.00259548595056
20140313,0.00722904975945,0.00994306737237,-0.00271401761292,0.0123923081508
20140314,-0.00718010386076,-0.00450534050072,-0.00267476336004,-0.00817489614934
20140317,0.0185322315042,0.0159030440974,0.0026291874068,0.00951651470015
20140318,0.004354925766,0.00600414936603,-0.00164922360003,-0.0022888068247
20140319,-0.000272160610485,-7.40725065554e-05,-0.00019808810393,-0.00807386631234
20140320,-0.0281744939884,-0.020723782274,-0.00745071171435,-0.0159854210772
20140321,0.0178831300932,0.0212486830055,-0.00336555291233,0.034418848022
20140324,0.00690343621846,0.00899385185903,-0.00209041564057,0.00822494740129
20140325,0.00194390030294,0.0012230222872,0.000720878015748,-0.000971260074411
20140326,0.00295794931401,-0.000650445841432,0.00360839515545,-0.00156040175861
20140327,-0.0141228772524,-0.0135330211889,-0.000589856063493,-0.00706571529773
20140328,-0.0191402453894,-0.0105503141207,-0.00858993126868,-0.00173585742404
20140331,-0.00311795384754,-0.00899349949928,0.00587554565173,-0.00263015430084
20140401,0.0141272606733,0.0153455128824,-0.00121825220904,0.00783206487428
20140402,-0.000649842861388,0.00324007667333,-0.00388991953471,0.00814196193915
20140403,-0.00143287210879,-0.00318877840108,0.00175590629228,-0.00720814664101
20140404,0.0107268779682,0.00889940883373,0.00182746913451,0.00945215906823
20140408,0.00913090577396,0.0107771357687,-0.00164622999473,0.023722106712
20140409,0.00993607435594,0.00631656889527,0.00361950546067,0.000582841225826
20140410,0.00395532944169,0.00332490499748,0.000630424444212,0.0156976172821
20140411,-0.00274454488624,-0.00414341113152,0.00139886624528,-0.00136118088049
20140414,0.00946013400683,0.00542183810485,0.00403829590198,-0.000904140018831
20140415,-0.00538767315228,-0.0102916195056,0.00490394635332,-0.0172572404372
20140416,0.00194860509647,0.00414524903839,-0.00219664394192,0.00137387343948
20140417,-0.00312670796062,-0.00115723708465,-0.00196947087597,-0.00345931021632
20140418,0.00232690569203,0.000290433423769,0.00203647226826,-0.000145630871587
20140421,-0.0161528448487,-0.0174818347694,0.0013289899207,-0.0167369527876
20140422,-0.00552204380813,0.0007347121412,-0.00625675594933,0.00436484568737
20140423,-0.00250416151068,-0.00330214931888,0.000797987808193,-0.000968228715014
20140424,-0.0109500683853,-0.012223374695,0.00127330630975,-0.00191099519381
20140425,-0.021117172839,-0.0192755805133,-0.0018415923257,-0.0103393146871
20140428,-0.0317604843383,-0.0265427771621,-0.00521770717616,-0.0151566592522
20140429,0.0148671268058,0.0105692614825,0.00429786532333,0.0110076539753
20140430,0.0106135298763,0.00624905489411,0.00436447498218,8.75620230996e-05
20140505,0.0106130258959,0.00629739267647,0.00431563321944,-0.00101405548537
20140506,0.00430130513417,0.00423748323251,6.38219016619e-05,0.000397872448956
20140507,-0.018759697782,-0.0143386884643,-0.00442100931773,-0.00927628992902
20140508,0.000990451747907,0.00441095836723,-0.00342050661932,-0.000851535290055
20140509,-0.0141897153235,-0.00657321993193,-0.00761649539156,-0.000742216328197
20140512,0.0253505430493,0.0273710772992,-0.00202053424989,0.021623675964
20140513,-0.00194829479583,-0.000613340715692,-0.00133495408014,-0.00238617942491
20140514,-0.00205779712614,-0.0018466059518,-0.000211191174341,-0.00114030747839
20140515,-0.0184289690554,-0.0162201477216,-0.00220882133379,-0.0130217108304
20140516,-0.00353317100486,-0.00186229174808,-0.00167087925678,0.000871234522528
20140519,-0.00485628669848,-0.00590062441086,0.00104433771238,-0.0143567982881
20140520,0.00443297559199,0.00166304368113,0.00276993191086,0.000296906639409
20140521,0.00772216669966,0.00850834477233,-0.000786178072667,0.00951615274054
20140522,-0.00321790519145,-0.00226873718374,-0.000949168007702,-0.00235825095217
20140523,0.0118488101734,0.0091626476816,0.00268616249175,0.00823420315102
20140526,0.0124790692265,0.00738588369146,0.00509318553506,0.003519805773
20140527,-0.0016846265606,-0.00206874050394,0.00038411394334,-0.0040334400754
20140528,0.0133215751482,0.00945376528696,0.00386780986127,0.010279050706
20140529,-0.0129404091278,-0.0117160373234,-0.0012243718044,-0.00654020186673
20140530,0.00144324022006,0.00225091780734,-0.000807677587282,0.000603202354902
20140603,-0.000434855494026,-0.00259628084762,0.0021614253536,-0.00303552482212
20140604,-0.00826156602437,-0.0121519728927,0.00389040686834,-0.0100673607086
20140605,0.0110869835913,0.0101229993358,0.000963984255576,0.0104911303714
20140606,-0.00407877361639,-0.0052961969015,0.0012174232851,-0.00738676891401
20140609,-0.00641257689925,-0.0083058868114,0.00189330991216,-0.00020377417886
20140610,0.0106048374257,0.00979508794188,0.000809749483799,0.0126445393086
20140611,0.00597332626971,0.00260835046982,0.00336497579989,-0.000232271055695
20140612,-0.0054134669052,0.00054677961328,-0.00596024651848,-0.00340434827279
20140613,0.0102000900723,0.00782650399685,0.00237358607548,0.0106027184791
20140616,0.00368030232984,0.00470577296475,-0.00102547063491,0.00717429403531
20140617,-0.00645437528087,-0.00669337848184,0.000239003200975,-0.0101197387601
20140618,-0.00570890125899,-0.00409540529968,-0.00161349595931,-0.00434857955619
20140619,-0.0247583126365,-0.0274243535913,0.00266604095488,-0.0154297742055
20140620,0.0104304952543,0.00699471963012,0.00343577562421,0.00461797342338
20140623,0.00824147153759,0.00682251838327,0.00141895315431,-0.00122570527194
20140624,0.00693606385306,0.00522395859919,0.00171210525387,0.00501895403705
20140625,-0.00611295692168,-0.0071012173753,0.000988260453618,-0.00533844083026
20140626,0.0114638412576,0.0109238381222,0.000540003135402,0.00736158877195
20140627,0.00759265491159,0.00773099340239,-0.000138338490796,0.000550003815593
20140630,0.00947406072245,0.00936748825854,0.000106572463905,0.00691079861114
20140701,0.00788631370951,0.00854596022336,-0.000659646513852,-0.000258184542367
20140702,0.00471091187832,0.00516228928745,-0.000451377409126,0.00291421947842
20140703,0.0103810418896,0.00887386354934,0.00150717834022,0.00429551879503
20140704,-0.00343349379907,-0.00159303552862,-0.00184045827045,-0.000686636773275
20140707,0.00270454855565,0.000729153154601,0.00197539540105,-0.00110433080353
20140708,0.00759055398092,0.00439497502992,0.00319557895099,0.00192253878047
20140709,-0.0132142495554,-0.0151205285077,0.00190627895225,-0.0145670228432
20140710,-0.000452262938319,0.00373025255763,-0.00418251549595,-0.00272861391253
20140711,0.00910773700418,0.0136728524352,-0.00456511543101,0.00240894473567
20140714,0.0148455884183,0.0169186896927,-0.0020731012744,0.0110562851459
20140715,-0.000350584453456,0.00122300923511,-0.00157359368856,0.00148174888731
20140716,-0.00954579215203,-0.00634682808812,-0.00319896406391,-0.00188875647363
20140717,-0.00327936680323,-0.00474038505521,0.00146101825198,-0.00635690424291
20140718,0.000950408816981,0.00156253705678,-0.000612128239799,0.00328037873632
20140721,-0.00662199992716,-0.00260340877363,-0.00401859115353,0.000993926467
20140722,0.0140584423579,0.0113303720585,0.00272807029939,0.0121880907263
20140723,-0.0100924610918,-0.000242442503536,-0.0098500185883,0.00234186376783
20140724,-0.000437614430113,0.00253225933285,-0.00296987376296,0.0178275601467
20140725,0.0102235029907,0.0095035078619,0.000719995128813,0.0104778018923
20140728,0.0188647426582,0.0168932328548,0.00197150980338,0.0280664857591
20140729,0.010782957965,0.00901951599722,0.00176344196779,0.00321528880153
20140730,0.00159039666837,0.00141575776714,0.000174638901231,-0.00401395060156
20140731,0.00842919300642,0.0148441693786,-0.00641497637213,0.0121618717569
20140801,-0.0116297998763,-0.0123562204561,0.000726420579724,-0.0088709673988
20140804,0.0169874136584,0.0174096398726,-0.000422226214164,0.0198411437785
20140805,0.00265762503659,0.00512562771573,-0.00246800267913,-0.00263804817269
20140806,0.00528937182229,0.00612578114511,-0.000836409322814,-0.00258804829842
20140807,-0.0106205131889,-0.0125527063868,0.00193219319792,-0.015133582513
20140808,0.00790593809065,0.00365257114432,0.00425336694633,0.00157983584659
20140811,0.0156655697259,0.014727261837,0.000938307888835,0.014677405932
20140812,0.0049014735604,0.00489203451936,9.43904103976e-06,-0.00350772761229
20140813,0.00110150000603,0.000235066949075,0.000866433056956,0.000784454479579
20140814,-0.00728959331383,-0.00821474777873,0.000925154464896,-0.00973165045926
20140815,0.0126517080296,0.0111254382351,0.00152626979448,0.0105695981712
20140818,0.0136669596673,0.0129077424361,0.00075921723116,0.00589968377153
20140819,0.00150563240357,0.00335693426051,-0.00185130185693,8.67528411556e-05
20140820,-0.000970520644551,0.00160288918693,-0.00257340983149,-0.00363319701124
20140821,-0.00234688649263,-0.00139066828142,-0.000956218211207,-0.00502759769075
20140822,0.00341705616674,0.00445155507502,-0.00103449890829,0.00472338466191
20140825,-0.00613850157458,-0.00925603922673,0.00311753765215,-0.00951270079362
20140826,-0.016969217987,-0.0185368423819,0.00156762439492,-0.00801199216514
20140827,0.00269366274695,0.00282632890664,-0.000132666159689,0.00150725530659
20140828,-0.00864137488418,-0.00931724225756,0.000675867373382,-0.00701024018354
20140829,0.0115713553429,0.0112089024986,0.000362452844269,0.011685742693
20140901,0.0188442378667,0.015653930963,0.00319030690368,0.00728310938734
20140902,0.0138452256944,0.0141508114703,-0.000305585775942,0.0132224239879
20140903,0.00654539417257,0.005095221565,0.00145017260757,0.00937706896407
20140904,0.00915013404501,0.00764823063209,0.00150190341292,0.00721758789923
20140905,0.00214991246128,0.00591910529985,-0.00376919283857,0.00949417695975
20140909,0.00750588162254,0.00682984714405,0.000676034478483,-0.00164743704116
20140910,0.00364987833929,-0.000908457864551,0.00455833620384,-0.00523101360039
20140911,-0.00267719092546,-0.000144485133954,-0.0025327057915,-0.00369136580535
20140912,0.0121950742061,0.0110923282358,0.00110274597027,0.00614990010126
20140915,0.0108565705063,0.0124561981369,-0.00159962763064,-0.000479420987402
20140916,-0.035244396997,-0.0315517316484,-0.00369266534865,-0.0198687914643
20140917,0.00802846013937,0.0136907978389,-0.00566233769951,0.00525836572455
20140918,0.00688774281816,0.00473118174839,0.00215656106977,0.00305581166406
20140919,0.00804916460747,0.00729059382345,0.000758570784015,0.0068697834152
20140922,-0.0126782940684,-0.0144604817788,0.00178218771038,-0.0190874113634
20140923,0.0115048449296,0.0107343763223,0.000770468607249,0.00863501084526
20140924,0.0121650642468,0.0124667325769,-0.000301668330097,0.0176714613526
20140925,-0.00297707385414,0.000287742624258,-0.00326481647839,-0.00200625423857
20140926,0.00310814835937,0.00509241696638,-0.00198426860701,9.68417683471e-05
20140929,0.0103030249367,0.0118184092659,-0.00151538432921,0.00434843084341
20140930,0.00796864586331,0.00856707946715,-0.000598433603845,0.00130280304878
20141008,0.0134970655382,0.014709658602,-0.00121259306376,0.0111771253062
20141009,0.002245336279,-0.00200547788995,0.00425081416895,0.00144126230692
20141010,-0.00321061570974,-0.00346739043212,0.000256774722379,-0.00611050562963
20141013,-0.000847105571153,0.00605212518338,-0.00689923075453,-0.00480097811365
20141014,-0.00552391649547,-0.00553081365164,6.89715616295e-06,-0.00341514640241
20141015,0.00486579324969,0.00200031913195,0.00286547411774,0.00707605202729
20141016,-0.0153841081188,-0.0147662926445,-0.000617815474338,-0.00790584258773
20141017,-0.0101982422873,-0.013544695604,0.00334645331673,-0.00108943112713
20141020,0.0149469428623,0.0154563426558,-0.000509399793525,0.00531548916916
20141021,-0.00968267378772,-0.00896971076288,-0.000712963024843,-0.00868534014798
20141022,-0.0108430052971,-0.0146643617801,0.00382135648295,-0.00606150018637
20141023,-0.0114641397523,-0.0140466735131,0.00258253376079,-0.00938750314743
20141024,0.0045496829731,0.00631394339473,-0.00176426042163,-0.00218286298132
20141027,0.0109057651018,0.00787483782126,0.00303092728054,-0.00914959848681
20141028,0.021235511686,0.0263806233973,-0.00514511171129,0.0201875861184
20141029,0.0150770092801,0.0128334830417,0.00224352623845,0.0143715295493
20141030,-0.000808793856681,5.22473938697e-05,-0.000861041250551,0.00715554968132
20141031,-0.00174202440093,0.00188411824725,-0.00362614264819,0.0159583624452
20141103,0.0075494370751,0.00974255334388,-0.00219311626878,0.0016835936332
20141104,-0.00995507965607,-0.00506936659633,-0.00488571305974,0.000248353464292
20141105,-0.00103736213732,-0.000625939124587,-0.000411423012738,-0.00386921388588
20141106,0.00797757575595,0.00557205411113,0.00240552164481,0.00104615714007
20141107,-0.00848260440023,-0.00906648496832,0.000583880568084,-0.00156180979998
20141110,0.00809464237087,0.0121220539272,-0.00402741155638,0.02540891784
20141111,-0.0316074484173,-0.0304373376583,-0.001170110759,-0.0027742591777
20141112,0.0179001567472,0.0187343606083,-0.000834203861061,0.0139552225973
20141113,-0.0073361177769,-0.00733020734204,-5.9104348613e-06,-0.00561534861956
20141114,-0.0025086600967,-0.00216254853178,-0.00034611156492,0.000520593080725
20141117,0.01100950491,0.00974620936119,0.00126329554885,-0.00542095926028
20141118,-0.000579398249248,-0.000161732807419,-0.000417665441828,-0.0100054497271
20141119,0.00504577743953,0.00452307447258,0.000522702966954,-0.00164986763285
20141120,-0.000724987880706,-0.00165667732218,0.00093168944147,-4.88723301026e-05
20141121,0.00809329303889,0.011169810942,-0.00307651790308,0.0182712617836
20141124,0.0105533790097,0.0160557684442,-0.0055023894345,0.0254709294336
20141125,0.012687753914,0.0105026586631,0.00218509525086,0.013703082146
20141126,0.00367002553793,0.00364566897237,2.43565655619e-05,0.0139475513682
20141127,0.00696466702578,0.00661298100414,0.000351686021637,0.011557764216
20141128,-0.00338004727786,0.000520959285769,-0.00390100656363,0.0197237964197
20141201,-0.00683070271238,-0.00845483156702,0.00162412885464,0.00391374453106
20141202,0.0113118734458,0.0114749342167,-0.000163060770888,0.036927284514
20141203,0.00958286008943,0.0127198240517,-0.00313696396223,0.0149144647291
20141204,0.0166479945807,0.0200957306536,-0.00344773607289,0.046099323044
20141205,-0.0286829281221,-0.0271774352061,-0.00150549291592,0.00661458707472
20141208,0.00437618983842,0.0161525632551,-0.0117763734167,0.0409602273364
20141209,-0.0389577081862,-0.0348940907193,-0.00406361746686,-0.0448734521798
20141210,0.0308784813163,0.0326978588532,-0.00181937753685,0.0368961087742
20141211,0.0159974962819,0.0142586464665,0.00173884981544,-0.0119613378173
20141212,0.00786020694706,0.00827270135936,-0.000412494412302,0.00320922447041
20141215,0.0146880116645,0.0152946382844,-0.000606626619898,0.00751622105162
20141216,-0.00532273460313,0.000198366898911,-0.00552110150204,0.0267851703392
20141217,-0.0174388683105,-0.0104556145605,-0.00698325375002,0.0173142717719
20141218,-0.000692383124312,-0.00216206080959,0.00146967768528,-0.00436559207617
20141219,-0.00951920404199,-0.00777769237309,-0.0017415116689,0.0111299499361
20141222,-0.0353976282404,-0.0362312943546,0.000833666114199,0.00334420381849
20141223,-0.0105284129141,-0.0206857510569,0.0101573381428,-0.0204912032208
20141224,0.0209515918959,0.0128844938719,0.00806709802393,-0.0284334318619
20141225,0.0153008001236,0.0184413430508,-0.00314054292716,0.0325143906996
20141226,0.00397152292661,0.00887379049178,-0.00490226756518,0.0331052860225
20141229,-0.0143894408435,-0.00897886540289,-0.0054105754406,0.00279061209766
20141230,-0.0129787935091,-0.0170958075729,0.00411701406385,0.000607445329197
20141231,0.00407861308892,0.0084044851167,-0.00432587202778,0.0220245294795
20150105,0.0154028805761,0.0166599029407,-0.00125702236469,0.0305164126604
20150106,0.013437619469,0.00783370935296,0.005603910116,-0.000132361546938
20150107,-0.00134072859687,0.00250250110424,-0.0038432297011,0.000750056508285
20150108,-0.00544089157009,-0.00885721477698,0.0034163232069,-0.023198647562
20150109,-0.00420522184125,-0.00582039225914,0.00161517041789,-0.003522081422
20150112,-0.0127369781493,-0.0150219225207,0.00228494437143,-0.00934581020283
20150113,0.0187648724881,0.0117169458985,0.00704792658969,0.00013205918984
20150114,-0.0026788366042,-0.00582992670979,0.00315109010559,-0.00330588154944
20150115,0.0068890651901,0.0115571222132,-0.00466805702314,0.0290364698953
20150116,0.0141296764211,0.0107607196415,0.00336895677956,0.00860820155594
20150119,-0.0299275523684,-0.0443631170473,0.0144355646789,-0.0770233162574
20150120,0.0372878467949,0.0328252633165,0.00446258347846,0.0122399710297
20150121,0.0201480098667,0.0258029737761,-0.00565496390935,0.0449508306583
20150122,0.0104294543071,0.0172473515115,-0.00681789720445,0.00527715042894
20150123,-0.0104661588743,-0.0076125593017,-0.00285359957264,0.00115455347875
20150126,0.0204090829695,0.021598577947,-0.00118949497743,0.0101499776579
20150127,0.00165130392127,0.00446497791578,-0.00281367399451,-0.00916134629163
20150128,-0.00633514666127,-0.00219446866721,-0.00414067799406,-0.0138766314651
20150129,-0.00636761044268,-0.00669110427012,0.000323493827436,-0.0123463864162
20150130,-0.0124316393205,-0.00789480334707,-0.00453683597346,-0.0136159535964
20150202,-0.00273757859534,-0.00605452442096,0.00331694582562,-0.0234190059952
20150203,0.0165556946356,0.0125421274295,0.00401356720604,0.0248914715739
20150204,-0.0061898262878,-0.00374031717775,-0.00244950911006,-0.0103789296992
20150205,-0.00491832931904,-0.00692127565383,0.00200294633479,-0.0102364417562
20150206,-0.0230407508784,-0.0204352138459,-0.00260553703243,-0.0161944979219
20150209,-0.00744521760619,-0.00670328111135,-0.000741936494841,0.0101137536907
20150210,0.0141172980789,0.0120403214785,0.00207697660033,0.0182377288645
20150211,0.0111000585643,0.0106088980556,0.000491160508718,0.00797811997442
20150212,0.00895812304566,0.00360069838985,0.00535742465582,0.00254795691711
20150213,0.0144361658225,0.0153135001939,-0.000877334371438,0.00782892432311
20150216,0.018016001221,0.0177252517736,0.000290749447429,0.00854653314228
20150217,0.00554366532704,0.00407490674776,0.00146875857927,0.00652639261285
20150225,-0.000784388539221,-0.00200833430831,0.00122394576909,-0.01237621092
20150226,0.00687537432998,0.0121596904566,-0.00528431612663,0.0251718371854
20150227,0.00483516926126,0.00981298194514,-0.00497781268388,0.00183607918021
20150302,0.0185840977319,0.0216063457173,-0.0030222479854,0.00795500949804
20150303,-0.00455996296642,-0.00447749978209,-8.24631843346e-05,-0.0259256122501
20150304,0.0148293306317,0.0182656491609,-0.00343631852917,0.00653439379686
20150305,0.00176557512816,0.00536349017142,-0.00359791504326,-0.00976486495213
20150306,-0.00971852660954,-0.0123722364023,0.00265370979275,-0.00509789654565
20150309,0.0126940309643,0.0128842913879,-0.000190260423606,0.0170273564619
20150310,0.0101708937008,0.00889008990386,0.00128080379698,-0.00484460462158
20150311,0.000139085962231,-0.000941489741429,0.00108057570366,0.00114809616853
20150312,-0.00294423754185,-0.0026583136851,-0.000285923856748,0.0193468690393
20150313,0.0104029474887,0.00993371947659,0.000469228012157,0.00690622804664
20150316,0.0270212665902,0.0248683773132,0.00215288927706,0.0243290063154
20150317,0.0109208280623,0.0151482249498,-0.00422739688753,0.0138843950259
20150318,0.0178821334809,0.0157272125168,0.00215492096412,0.023670511631
20150319,0.00315142655544,0.00928032519772,-0.00612889864229,-0.0016422022046
20150320,0.00678511025267,0.00566674116593,0.00111836908674,0.0137600498367
20150323,0.0261443388698,0.0221224965019,0.00402184236796,0.0204201641382
20150324,-0.00463214353494,0.00141050631608,-0.00604264985102,0.000247982092924
20150325,0.00802174072147,0.00747969794441,0.000542042777065,-0.00821384902163
20150326,-0.00279743634176,-0.00635261850967,0.00355518216791,0.00243299431633
20150327,0.0113103492321,0.00944158877386,0.00186876045822,0.00549316594764
20150330,0.00899733513688,0.0092053443028,-0.000208009165921,0.0293277659398
20150331,0.000835780215779,-0.00251672114162,0.0033525013574,-0.00904412674791
20150401,0.0226110762909,0.0219254306622,0.000685645628659,0.0179430608777
20150402,0.0204584991725,0.0165158901309,0.00394260904154,0.000213632985321
20150403,0.0147711365192,0.0104974903297,0.0042736461895,0.0110944206425
20150407,0.0217040708283,0.0213077456841,0.000396325144225,0.0214614996914
20150408,-0.0108805309084,-0.0119090159502,0.00102848504175,0.00839404475635
20150409,-0.00953767429323,-0.0138664012898,0.00432872699658,-0.00783671876946
20150410,0.0243050966578,0.0246586693668,-0.000353572708983,0.0193043960566
20150413,0.0168574415303,0.0191635066059,-0.00230606507564,0.0176449492866
20150414,0.00281657662185,-0.0025998808801,0.00541645750195,0.00387032740694
20150415,-0.038885992308,-0.0382545874581,-0.000631404849878,-0.012994278741
20150416,0.0106248414582,0.0106943180853,-6.947662714e-05,0.030369274101
20150417,0.00375460072604,0.011210699184,-0.00745609845796,0.01829825153
20150420,-0.0245670126128,-0.0217561496283,-0.00281086298451,-0.0161476944982
20150421,0.0340721015088,0.0329088881767,0.00116321333213,0.0215052503152
20150422,0.0249237573392,0.0226755548518,0.00224820248738,0.0261194449905
20150423,0.0111556275716,0.0091582256944,0.00199740187723,0.000227435085005
20150424,-0.000827400903985,-0.00275821196573,0.00193081106175,-0.00806831288289
20150427,0.0057447906361,0.00496187255006,0.000782918086042,0.0223174594871
20150428,-0.035905460078,-0.0327545599613,-0.00315090011668,-0.0136723332596
20150429,0.0181121563972,0.017139624794,0.000972531603151,0.006846468085
20150430,-3.63600976662e-05,0.000654160447227,-0.000690520544893,-0.00511904717022
20150504,0.00636777968745,0.0133191459602,-0.00695136627275,0.00796966495617
20150505,-0.0375296853398,-0.0344800422616,-0.00304964307823,-0.0398735019292
20150506,-0.0136432064904,-0.0190291061621,0.00538589967176,-0.00946520400876
20150507,-0.0153121202712,-0.029041439587,0.0137293193158,-0.0182806989263
20150508,0.0378386844347,0.0353992814117,0.00243940302303,0.0197568773239
20150511,0.0394246906101,0.0358302852094,0.00359440540069,0.0289855835507
20150512,0.0115485367968,0.0192857805109,-0.00773724371419,0.012128474979
20150513,0.011199302455,0.0131758731478,-0.00197657069273,-0.00610542018498
20150514,-0.00391417759462,0.00511761786093,-0.00903179545555,-0.00374234174205
20150515,-0.0108036060556,-0.00720022933226,-0.00360337672338,-0.0177221727978
20150518,0.0167181153655,0.0151778777295,0.00154023763596,-0.00916735788213
20150519,0.0255609304627,0.0240745587548,0.00148637170786,0.0341152401894
20150520,0.0194290839596,0.0103285357352,0.00910054822439,0.00500864258748
20150521,0.0402716394513,0.0302468160865,0.0100248233648,0.0180985207109
20150522,0.00974812610028,0.018376177198,-0.00862805109777,0.0227968492304
20150525,0.0204191543052,0.0284636740576,-0.00804451975241,0.0299232429234
20150526,0.028971919203,0.0267433558242,0.00222856337879,0.0194966364316
20150527,0.00878233258741,0.00744624199171,0.0013360905957,-0.00336300745655
20150528,-0.0554432960839,-0.0522395384328,-0.00320375765113,-0.0670522870696
20150529,0.0106807583563,0.00191219239783,0.00876856595843,0.00141125157659
20150601,0.0510201799711,0.048162782304,0.0028573976671,0.048617705769
20150602,0.0374100228163,0.0333643819905,0.00404564082582,0.0168810043933
20150603,-0.00389176870298,0.00168086607217,-0.00557263477515,-0.00354135226187
20150604,-0.00538477091798,-0.000843977230244,-0.00454079368774,0.00735400760947
20150605,0.0128341901327,0.0198310875617,-0.00699689742899,0.00948312198828
20150608,-0.00848140874848,0.000475618201513,-0.00895702695,0.0235537281725
20150609,0.00107038582864,-0.00237579490184,0.00344618073048,-0.00677842507057
20150610,0.0188553255809,0.00766382411529,0.0111915014657,-0.00157011024622
20150611,0.0143057668415,0.0158490338941,-0.00154326705257,-0.00047503235946
20150612,0.00910111833197,0.0158311665251,-0.00673004819313,0.0053754105744
20150615,-0.021414792853,-0.016903557159,-0.00451123569398,-0.0213582271168
20150616,-0.0398995273048,-0.042977799328,0.00307827202318,-0.0299445152726
20150617,0.0200450663121,0.0183026721612,0.00174239415092,0.0146124605544
20150618,-0.0347580796071,-0.0361390976674,0.00138101806034,-0.0405309324551
20150619,-0.0685902174654,-0.0740022309381,0.00541201347279,-0.059526311177
20150623,0.00873096910461,0.00767706673252,0.00105390237208,0.0321408752031
20150624,0.0208756079066,0.0282192549165,-0.00734364700988,0.0196476640037
20150625,-0.036936638753,-0.030725300019,-0.00621133873397,-0.0355749413934
20150626,-0.0724027691101,-0.0808507647743,0.00844799566425,-0.0786826620516
20150629,-0.0641920069143,-0.0587013289604,-0.00549067795394,-0.0333578425341
20150630,0.0531383547183,0.0533501092469,-0.000211754528691,0.0671467819793
20150701,-0.052264679108,-0.0593227128501,0.00705803374201,-0.0491787878446
20150702,-0.0602394307078,-0.0688911772596,0.00865174655178,-0.0340992673208
20150703,-0.0522857570489,-0.0573352818042,0.0050495247553,-0.0540602265908
20150706,-0.0122785151377,-0.0167042967857,0.00442578164796,0.0289816027718
20150707,-0.0617410744308,-0.0614651865921,-0.000275887838652,-0.0176400768581
20150708,-0.0170589820326,-0.0184854694048,0.00142648737218,-0.0674554051328
20150709,0.0302749415694,0.0302324947635,4.24468058238e-05,0.0640421508106
20150710,0.041565337134,0.0382534306382,0.00331190649586,0.0536043694081
20150713,0.0497164412186,0.0494137748629,0.000302666355749,0.025631087811
20150714,0.0198148059014,0.0135702378802,0.00624456802124,-0.023662691845
20150715,-0.0530669439006,-0.0523807238842,-0.000686220016456,-0.0353562837998
20150716,0.0255687985384,0.0246446147849,0.000924183753417,0.00771335083797
20150717,0.0555504163941,0.0564794744113,-0.000929058017167,0.0385605183227
20150720,0.0138530397326,0.0132780105464,0.000575029186215,0.0021959315096
20150721,0.00869984430828,0.0143812926078,-0.00568144829952,0.00129637178377
20150722,0.0123567561538,0.00751356773097,0.00484318842284,-0.00212320880886
20150723,0.0266305961208,0.0284828532217,-0.00185225710097,0.0225260973813
20150724,-0.0164056171946,-0.0179204026436,0.00151478544897,-0.0175322791801
20150727,-0.0665337576017,-0.0737297776779,0.0071960200762,-0.0856138504358
20150728,-0.021719540528,-0.0215824639136,-0.000137076614408,-0.00200035016864
20150729,0.0486653950341,0.0524925569496,-0.00382716191551,0.0312998167507
20150730,-0.0240004331685,-0.026645248033,0.00264481486446,-0.0292509442664
20150731,-0.00798209041437,-0.00438376325199,-0.00359832716239,0.000337447192463
20150803,-0.0201224412027,-0.0129020708898,-0.00722037031285,0.00328453960206
20150804,0.0517871510122,0.0487599298565,0.00302722115566,0.0310558081647
20150805,-0.0114827883217,-0.0124756519973,0.000992863675669,-0.0205806488772
20150806,-0.00105304984226,-0.007320018725,0.00626696888274,-0.00906364318
20150807,0.0291372629501,0.0273224961633,0.00181476678687,0.0195971054829
20150810,0.0422247994362,0.0497851417843,-0.00756034234805,0.0454113915303
20150811,0.00436955945039,0.00687360566092,-0.00250404621053,-0.00433247315874
20150812,-0.0127336945669,-0.0163151351606,0.0035814405937,-0.012428598815
20150813,0.0213748035883,0.0234698842092,-0.00209508062087,0.014774635319
20150814,0.00760685707309,0.00892189148654,-0.00131503441345,-0.000471848229269
