date,long_ret,short_ret,hedged_ret,index_ret
20130809,0.00397616164544,0.0038616748138,0.000114486831634,0.00405308896504
20130812,0.0101960363227,0.0197673786804,-0.00957134235767,0.0292142204102
20130813,0.00683578356473,0.0057628927636,0.00107289080113,0.00266661679688
20130814,-0.00773924941246,-0.00555919583771,-0.00218005357475,-0.00423387541182
20130815,-0.0177213431511,-0.00489093024384,-0.0128304129073,-0.0117084135066
20130816,-0.0210267585206,-0.0192748891174,-0.00175186940318,-0.00750869237104
20130819,0.0145368962101,0.0112745954476,0.00326230076251,0.0118421418106
20130820,-0.0046787388152,-0.00135073599334,-0.00332800282186,-0.00813449256465
20130821,0.00479622717898,0.00927028103086,-0.00447405385188,-0.00167613347661
20130822,0.00155759824507,0.00139047809258,0.000167120152489,-0.00201724949742
20130823,0.00191050550893,-0.00626136675568,0.00817187226462,-0.00737999211782
20130826,0.0196632202293,0.0179879109866,0.00167530924265,0.0212892485949
20130827,0.00690148238923,0.0149969658,-0.00809548341074,0.00225422329698
20130828,-0.00923303960331,-0.00349067344748,-0.00574236615582,-0.00547870652118
20130829,-0.00162081668918,-0.00260229195595,0.000981475266775,-0.00418589587192
20130830,-0.0164388342129,-0.00165052548828,-0.0147883087247,-0.00189836480093
20130902,0.00893097985239,0.00106373136381,0.00786724848857,0.00278057487111
20130903,0.0169360626758,0.0124677848389,0.00446827783693,0.0147210930793
20130904,-0.00325048640094,0.00434158624725,-0.00759207264819,-0.00161520355472
20130905,0.000365005437857,0.00356230902645,-0.00319730358859,-0.00381333382113
20130906,0.00665275878546,0.00599590811446,0.000656850670997,0.00685261141846
20130909,0.00801573026935,0.0100728709725,-0.00205714070313,0.0351292019364
20130910,-0.00231953877052,0.0176779616121,-0.0199975003826,0.0140477233346
20130911,-0.00768094874553,0.00303424861013,-0.0107151973557,0.00323044138456
20130912,0.00531737190811,0.000881038681506,0.0044363332266,0.00989411931021
20130913,0.0092963260589,-0.0081827774034,0.0174791034623,-0.00739913577711
20130916,0.00514356932317,-0.000796999692184,0.00594056901535,-0.00422354917952
20130917,-0.0149475146705,-0.0204804211342,0.00553290646371,-0.0206053123197
20130918,0.00706733769001,0.00737374211497,-0.000306404424961,0.00213733489006
20130923,0.0199401258012,0.0203351756263,-0.000395049825184,0.0163526563097
20130924,0.00136325955236,0.000293103769784,0.00107015578257,-0.0114885482597
20130925,0.00294366722234,-0.00639269418772,0.00933636141006,-0.00607843658765
20130926,-0.0159377742765,-0.0208488455227,0.0049110712462,-0.0183558869178
20130927,0.00260893717665,0.00532938864201,-0.00272045146536,0.00441528692445
20130930,0.00938087228821,0.011761110292,-0.00238023800382,0.00587314000879
20131008,0.016546937539,0.0218562476281,-0.0053093100891,0.0136046063219
20131009,0.00230335598675,0.0103372993891,-0.0080339434024,0.00482101194564
20131010,-0.00937028698405,-0.00855553516476,-0.00081475181929,-0.00989002613729
20131011,0.0173396054735,0.0243696003189,-0.00702999484542,0.0161325179052
20131014,0.0183863499028,0.0100952263807,0.00829112352212,0.00163418550801
20131015,-0.00244200415045,-0.00688401656659,0.00444201241614,-0.00203232139232
20131016,-0.0215698114592,-0.0240457137928,0.00247590233355,-0.0187013909124
20131017,-0.0061436569457,-0.00240989314647,-0.00373376379923,-0.00332084591746
20131018,0.00199039013501,0.007861467818,-0.00587107768299,0.0052723829729
20131021,0.0253557844212,0.0207483086916,0.00460747572957,0.0186591065162
20131022,-0.00920334108828,-0.00449681292091,-0.00470652816736,-0.0102904437382
20131023,-0.0254007612657,-0.0269607053073,0.00155994404159,-0.0112024615978
20131024,-0.00839455252696,-0.00569712432545,-0.00269742820151,-0.00743438780628
20131025,-0.020736427453,-0.0196542771951,-0.00108215025793,-0.0133104993062
20131028,-0.00819924601924,0.00434120484947,-0.0125404508687,-0.0010998248302
20131029,-0.0166296459952,-0.031836092467,0.0152064464717,0.00257781850366
20131030,0.0161603934002,0.0135060791664,0.00265431423378,0.0149313695773
20131031,-0.0124739853263,-0.0169317246218,0.00445773929553,-0.0140201065766
20131101,-0.00263610012837,-0.00510016371913,0.00246406359077,0.00473603014343
20131104,0.00309011369096,0.00814993041079,-0.00505981671984,-0.00188933986314
20131105,0.0126173952209,0.017677106577,-0.00505971135608,0.00139259149725
20131106,-0.00985895631326,-0.00475321535622,-0.00510574095704,-0.012669432315
20131107,-0.0155236317967,-0.0159271328519,0.000403501055172,-0.00553032672096
20131108,-0.0130550180631,-0.014519167334,0.00146414927082,-0.0139313290198
20131111,0.0106115025997,0.00123095545176,0.00938054714797,0.00344202309847
20131112,0.010162370542,0.00613794363033,0.00402442691165,0.0104111207402
20131113,-0.0224312016343,-0.0179326431983,-0.00449855843602,-0.0221726495726
20131114,0.0103093142386,0.0144004311993,-0.00409111696077,0.00716091317049
20131115,0.0198609576569,0.018002685195,0.00185827246192,0.0200620438004
20131118,0.0191037244967,0.0268880778044,-0.0077843533077,0.0332530179935
20131119,0.000747774182036,0.00487843266398,-0.00413065848195,-0.00689200021574
20131120,0.0071402747124,0.0110470797742,-0.00390680506182,0.00525959481179
20131121,-0.00523954784939,-0.00550697986284,0.000267432013442,-0.00612862651298
20131122,-0.00727280780515,-0.00289317568628,-0.00437963211888,-0.00499047920966
20131125,-0.0012421485168,-0.00377409515667,0.00253194663986,-0.00389205500337
20131126,-0.000476605767887,7.32010224894e-05,-0.000549806790377,-0.000507822688245
20131127,0.00847913751196,0.011178975933,-0.00269983842107,0.0113365245102
20131128,0.0157683776643,0.00885591550466,0.00691246215961,0.0103744862768
20131129,0.00777459774434,0.00481314472221,0.00296145302213,-0.000240210204425
20131202,-0.0348233855455,-0.048771539285,0.0139481537395,-0.0082642323891
20131203,0.028090964169,0.0187277156768,0.00936324849227,0.00992067101375
20131204,0.0167402364154,0.0146327731381,0.00210746327724,0.0132434959456
20131205,0.00366765219857,-0.000873458297935,0.00454111049651,-0.00280307942799
20131206,-0.00208230653147,-0.00401263637716,0.00193032984569,-0.00644600086622
20131209,0.0141103281963,0.00518740596544,0.00892292223087,-0.000577012396999
20131210,0.00561216875551,0.00370037551829,0.00191179323722,0.000999644208265
20131211,-0.0135055556141,-0.0143784988905,0.000872943276406,-0.0165322774589
20131212,0.00505921308854,-1.52624194577e-05,0.00507447550799,-0.001138943195
20131213,0.00652006293056,0.00165536659702,0.00486469633355,-0.00140082115671
20131216,-0.0187113832273,-0.0168956108704,-0.00181577235683,-0.016087165545
20131217,-0.00258302010483,-0.00587801863773,0.0032949985329,-0.00487642545809
20131218,0.000365287102871,0.00122298704472,-0.000857699941848,0.000360723415957
20131219,-0.00626634522502,-0.014896309648,0.00862996442298,-0.0105276286618
20131220,-0.0143315286811,-0.01566753476,0.00133600607889,-0.0232694937854
20131223,0.00426851762775,-0.00889550413527,0.013164021763,0.00283828533503
20131224,0.00799359156131,0.00655958902568,0.00143400253563,0.00159590160562
20131225,0.00736255197375,0.00787090421229,-0.000508352238534,0.00736895651171
20131226,-0.0184868491554,-0.0163023650026,-0.00218448415278,-0.0172555756558
20131227,0.0135007201628,0.0191593126801,-0.00565859251732,0.0168381351271
20131230,0.00596958177837,0.00201159202318,0.00395798975519,-0.00174518706061
20131231,0.00574215512188,0.00685267629694,-0.00111052117506,0.0132935674407
20140102,0.00965596393285,0.000341301990111,0.00931466194274,-0.0034540387103
20140103,-0.00984398382643,-0.00988276140941,3.8777582979e-05,-0.0134363891475
20140106,-0.0237359328577,-0.0296273158209,0.00589138296324,-0.0227616893642
20140107,0.000347281421342,0.00131327336598,-0.000965991944641,-0.000284101442083
20140108,0.000366517667466,-0.00412558129394,0.0044920989614,0.00174709484044
20140109,-0.00822973560114,-0.0172784560856,0.00904872048446,-0.00878268584257
20140110,-0.0191548035047,-0.0227989935252,0.00364419002043,-0.00781650429908
20140113,0.000188306616537,-0.00377403553449,0.00396234215103,-0.0050670090632
20140114,0.0203044578179,0.0182113921007,0.00209306571718,0.00873737679943
20140115,0.00437156860919,0.00207409633574,0.00229747227345,-0.00176469578091
20140116,0.000237523994806,0.00546002567252,-0.00522250167772,0.00131420440836
20140117,-0.0119380739817,-0.01149734434,-0.000440729641682,-0.0150806295562
20140120,-0.0123918645344,-0.00409073132582,-0.00830113320858,-0.00573562948247
20140121,0.00909741132248,0.0113539490481,-0.00225653772566,0.00988784358952
20140122,0.0251140174126,0.0214433151916,0.00367070222095,0.0257775177036
20140123,0.00560407376744,0.00268703699101,0.00291703677643,-0.00530663215373
20140124,0.0138424269459,0.0108486637963,0.00299376314957,0.00617817463144
20140127,0.00344183085492,-0.00632051960425,0.00976235045917,-0.0132516772218
20140128,-0.00550396743461,-0.00241242740191,-0.0030915400327,0.00177623821087
20140129,0.00616539757714,0.00800357788923,-0.00183818031209,0.00357050347883
20140130,-0.010157302483,-0.0067058633864,-0.0034514390966,-0.0113705072447
20140207,0.0116858970668,0.0158361642001,-0.0041502671333,0.00455538150696
20140210,0.0306576119839,0.0243750532968,0.00628255868703,0.0248819990933
20140211,0.00134945578373,0.00403404509973,-0.002684589316,0.00795048718123
20140212,0.0179464489636,0.00729777700539,0.0106486719582,0.00248691569076
20140213,-0.0181768599621,-0.0111255830089,-0.00705127695321,-0.00510290034331
20140214,0.0195033390852,0.0141512690049,0.0053520700803,0.00702812918667
20140217,0.0195945481021,0.0135543776965,0.00604017040565,0.0070012959716
20140218,-0.00348272722237,0.000218624649056,-0.00370135187142,-0.0126338493723
20140219,0.00168748505299,0.00338881079531,-0.00170132574232,0.0114850673095
20140220,-0.0141598791441,-0.00709183464049,-0.00706804450358,-0.00919149496504
20140221,-0.00487834676796,-0.0114706093711,0.00659226260317,-0.0101170043665
20140224,-0.00748356442502,-0.00854159818335,0.00105803375833,-0.0219869857889
20140225,-0.0334620665289,-0.0326973586971,-0.000764707831754,-0.0255587130149
20140226,-0.000150825329016,0.0107823274172,-0.0109331527463,0.00254690999481
20140227,-0.0111529991687,-0.00943254661156,-0.00172045255713,-0.00429739230519
20140228,0.00746535324404,0.0095212754691,-0.00205592222506,0.0115421325207
20140303,0.0197761651056,0.0164859595058,0.00329020559979,0.00523136838443
20140304,-0.00219671113662,0.00513845257291,-0.00733516370952,-0.00278354798504
20140305,-0.00705370420411,-0.00487700493548,-0.00217669926863,-0.00929233662642
20140306,0.00337603765439,-0.00320387876963,0.00657991642402,0.00446308092141
20140307,-0.00373143034609,-0.00682442797581,0.00309299762972,-0.00242727156458
20140310,-0.0370039156488,-0.0334500416583,-0.00355387399046,-0.0325458249975
20140311,0.00153603419148,0.00284608796782,-0.00131005377634,0.00518355772059
20140312,0.00745012444763,-0.000987235500941,0.00843735994857,0.00259548595056
20140313,0.00566684062294,0.0108319449535,-0.00516510433055,0.0123923081508
20140314,-0.00787025204762,-0.00075201211027,-0.00711823993734,-0.00817489614934
20140317,0.017452162195,0.011638804097,0.00581335809799,0.00951651470015
20140318,0.00364164419208,0.00186567676635,0.00177596742573,-0.0022888068247
20140319,-0.00420044988037,0.00264321588383,-0.0068436657642,-0.00807386631234
20140320,-0.0281313955324,-0.0206314648303,-0.00749993070206,-0.0159854210772
20140321,0.0160189947824,0.0250939467326,-0.0090749519502,0.034418848022
20140324,0.00280739069784,0.0137869998194,-0.0109796091215,0.00822494740129
20140325,0.0076501039779,0.000567381161279,0.00708272281663,-0.000971260074411
20140326,0.0056192816242,-0.00397006122395,0.00958934284815,-0.00156040175861
20140327,-0.0147015686123,-0.0102034371414,-0.00449813147088,-0.00706571529773
20140328,-0.0197756688868,-0.012870019226,-0.00690564966081,-0.00173585742404
20140331,-0.00449020947929,-0.0105951054062,0.0061048959269,-0.00263015430084
20140401,0.012556946548,0.0138492601316,-0.00129231358358,0.00783206487428
20140402,-0.00393564516882,-3.9294778151e-05,-0.00389635039067,0.00814196193915
20140403,-0.0010653219971,-0.00131479782324,0.000249475826143,-0.00720814664101
20140404,0.0141667508633,0.00678322312652,0.00738352773677,0.00945215906823
20140408,0.0107413005789,0.0086725097265,0.00206879085239,0.023722106712
20140409,0.0084408619015,0.00867436328887,-0.000233501387368,0.000582841225826
20140410,0.00320039881398,0.00206816513228,0.0011322336817,0.0156976172821
20140411,-0.00298421258082,-0.00663430423922,0.0036500916584,-0.00136118088049
20140414,0.00933433733786,0.00521060527355,0.00412373206431,-0.000904140018831
20140415,-0.0081297869582,-0.00529881751508,-0.00283096944312,-0.0172572404372
20140416,-0.000845740638393,0.000897217758353,-0.00174295839675,0.00137387343948
20140417,-0.00446321765739,-0.00418445445132,-0.000278763206077,-0.00345931021632
20140418,0.00169163425743,0.00257343062189,-0.00088179636446,-0.000145630871587
20140421,-0.0129041826949,-0.0141587082991,0.00125452560417,-0.0167369527876
20140422,-0.0111170297642,0.000935672877516,-0.0120527026417,0.00436484568737
20140423,-0.0038831355238,-0.00605116492262,0.00216802939882,-0.000968228715014
20140424,-0.00951001543083,-0.0111201148849,0.0016100994541,-0.00191099519381
20140425,-0.0242532561865,-0.0212013766707,-0.00305187951578,-0.0103393146871
20140428,-0.033018022949,-0.0288370846727,-0.00418093827627,-0.0151566592522
20140429,0.0171707563576,0.0120490574484,0.00512169890925,0.0110076539753
20140430,0.00951178785161,0.00661011568632,0.00290167216528,8.75620230996e-05
20140505,0.00858915321255,0.00807782734303,0.000511325869517,-0.00101405548537
20140506,0.00658877246829,0.00642526189239,0.000163510575891,0.000397872448956
20140507,-0.0180231425343,-0.0151915033284,-0.00283163920594,-0.00927628992902
20140508,-0.00493276246148,0.00132630047939,-0.00625906294088,-0.000851535290055
20140509,-0.00835919894037,-0.00968683705819,0.00132763811781,-0.000742216328197
20140512,0.0212407200241,0.0286626029008,-0.00742188287666,0.021623675964
20140513,-0.00142722183971,0.00289692252495,-0.00432414436466,-0.00238617942491
20140514,-0.00137870899119,-0.00457297779133,0.00319426880014,-0.00114030747839
20140515,-0.0218648694504,-0.0170535021677,-0.0048113672827,-0.0130217108304
20140516,-0.00625811533998,0.00331322587019,-0.00957134121017,0.000871234522528
20140519,-0.00643943552915,-0.00233081185547,-0.00410862367368,-0.0143567982881
20140520,0.00434576130518,0.00136869239328,0.0029770689119,0.000296906639409
20140521,0.0104803014068,0.00630225176687,0.00417804963991,0.00951615274054
20140522,0.00433092703654,-0.00261492445154,0.00694585148809,-0.00235825095217
20140523,0.0104590416066,0.00753059604813,0.00292844555848,0.00823420315102
20140526,0.0125330538965,0.00804962085082,0.0044834330457,0.003519805773
20140527,-0.00263522716326,-0.001789602344,-0.000845624819255,-0.0040334400754
20140528,0.0124635062874,0.0109601985316,0.00150330775578,0.010279050706
20140529,-0.00767085571996,-0.0111968914127,0.00352603569269,-0.00654020186673
20140530,0.00220336153885,0.00163936265451,0.000563998884342,0.000603202354902
20140603,0.00150542287224,-0.00285167060359,0.00435709347582,-0.00303552482212
20140604,-0.0116587216747,-0.00826029533894,-0.00339842633577,-0.0100673607086
20140605,0.00925806312727,0.00787569801644,0.00138236511083,0.0104911303714
20140606,-0.00245322681064,-0.00268871354576,0.00023548673512,-0.00738676891401
20140609,-0.00349573256436,-0.00558066494631,0.00208493238194,-0.00020377417886
20140610,0.0107405754824,0.0111899613515,-0.00044938586917,0.0126445393086
20140611,0.00364135653647,0.00339234574876,0.000249010787714,-0.000232271055695
20140612,-0.00338367489355,-0.00278126071907,-0.000602414174481,-0.00340434827279
20140613,0.0119645498478,0.0121786052664,-0.000214055418641,0.0106027184791
20140616,-0.000569035036544,0.00492792584253,-0.00549696087907,0.00717429403531
20140617,-0.0130883251244,-0.0090323773659,-0.00405594775849,-0.0101197387601
20140618,-0.00984832927507,-0.00399237235087,-0.0058559569242,-0.00434857955619
20140619,-0.021910873351,-0.0268662925721,0.00495541922116,-0.0154297742055
20140620,0.0104353957543,0.00807739792439,0.00235799782995,0.00461797342338
20140623,0.00889413482757,0.00806170967665,0.000832425150913,-0.00122570527194
20140624,0.000352172148789,0.00628602358029,-0.0059338514315,0.00501895403705
20140625,-0.00196942481916,-0.0076745444342,0.00570511961504,-0.00533844083026
20140626,0.00972035809085,0.0135599799476,-0.0038396218567,0.00736158877195
20140627,0.00344221613301,0.0105933874203,-0.00715117128725,0.000550003815593
20140630,0.00910385783874,0.00546872072008,0.00363513711866,0.00691079861114
20140701,0.00498975023872,0.0126731546425,-0.00768340440382,-0.000258184542367
20140702,0.00835170624985,0.00504503898916,0.00330666726069,0.00291421947842
20140703,0.00810261995689,0.00786137699957,0.000241242957326,0.00429551879503
20140704,-0.00200711367285,0.000287853054348,-0.00229496672719,-0.000686636773275
20140707,-0.00175160737768,-0.00166834534438,-8.32620332941e-05,-0.00110433080353
20140708,0.00461681456301,0.00817304187802,-0.00355622731501,0.00192253878047
20140709,-0.0127966582323,-0.0158032679093,0.00300660967692,-0.0145670228432
20140710,-0.00479257285669,0.00113534120429,-0.00592791406098,-0.00272861391253
20140711,0.0111687775202,0.0171129960996,-0.00594421857941,0.00240894473567
20140714,0.0162403832117,0.0176495329533,-0.00140914974151,0.0110562851459
20140715,0.00127812768283,-0.00316773079015,0.00444585847298,0.00148174888731
20140716,-0.00276770484613,-0.00639790166299,0.00363019681686,-0.00188875647363
20140717,-0.00543664634864,-0.00528814740973,-0.000148498938917,-0.00635690424291
20140718,0.000806498970331,-0.00165791732425,0.00246441629458,0.00328037873632
20140721,-0.00247825429908,-0.000817219145477,-0.00166103515361,0.000993926467
20140722,0.010670137352,0.0139470320596,-0.00327689470762,0.0121880907263
20140723,-0.00829610231343,-0.00288884914863,-0.00540725316481,0.00234186376783
20140724,0.000492584685328,0.0028205394633,-0.00232795477797,0.0178275601467
20140725,0.0044380601857,0.00962427700717,-0.00518621682147,0.0104778018923
20140728,0.0127634656791,0.016890165594,-0.00412669991487,0.0280664857591
20140729,0.00955391974759,0.00877009166821,0.000783828079387,0.00321528880153
20140730,0.00410251069409,0.000426406791378,0.00367610390271,-0.00401395060156
20140731,0.00861428129313,0.014802623451,-0.00618834215791,0.0121618717569
20140801,-0.00298117861646,-0.0118990495993,0.00891787098284,-0.0088709673988
20140804,0.0147408793718,0.0166073450234,-0.0018664656515,0.0198411437785
20140805,0.00475767919742,0.00632716893784,-0.00156948974042,-0.00263804817269
20140806,0.00312506787561,0.0039626854344,-0.000837617558795,-0.00258804829842
20140807,-0.00814559959963,-0.00863850841232,0.000492908812689,-0.015133582513
20140808,0.00581554403844,0.00275603990835,0.00305950413009,0.00157983584659
20140811,0.0167146071426,0.0141421633427,0.00257244379984,0.014677405932
20140812,0.00756968311896,0.00752506832713,4.46147918301e-05,-0.00350772761229
20140813,-0.0010442585371,0.00501915473395,-0.00606341327105,0.000784454479579
20140814,-0.0106526298458,-0.00400075443755,-0.00665187540825,-0.00973165045926
20140815,0.0124222927055,0.0115993408992,0.000822951806342,0.0105695981712
20140818,0.0125142566741,0.0129801759422,-0.000465919268185,0.00589968377153
20140819,-7.82982931272e-05,0.005440668514,-0.00551896680713,8.67528411556e-05
20140820,0.000789814859165,-0.000363585557184,0.00115340041635,-0.00363319701124
20140821,-0.0012750453387,-0.0027344300737,0.001459384735,-0.00502759769075
20140822,0.00401788138448,0.0115854197061,-0.00756753832163,0.00472338466191
20140825,-0.013040322768,-0.00836360900407,-0.00467671376395,-0.00951270079362
20140826,-0.0156617830311,-0.0254773970284,0.00981561399736,-0.00801199216514
20140827,0.0030562190508,0.0030242295262,3.19895246034e-05,0.00150725530659
20140828,-0.0075024982238,-0.0043732934882,-0.00312920473561,-0.00701024018354
20140829,0.0137808109254,0.00972037907274,0.00406043185264,0.011685742693
20140901,0.017872466681,0.00939297323784,0.00847949344313,0.00728310938734
20140902,0.0146700181209,0.0118655329955,0.00280448512541,0.0132224239879
20140903,0.0084627547006,0.005573675168,0.00288907953261,0.00937706896407
20140904,0.00785291957859,0.00643947162553,0.00141344795306,0.00721758789923
20140905,-0.000609658438278,-0.00103830886821,0.000428650429927,0.00949417695975
20140909,0.00346266215448,0.00893901403668,-0.0054763518822,-0.00164743704116
20140910,0.00205697472313,0.00842913245493,-0.00637215773181,-0.00523101360039
20140911,-0.0019982627873,-0.00517564077661,0.00317737798931,-0.00369136580535
20140912,0.0079492116385,0.0131858946918,-0.00523668305327,0.00614990010126
20140915,0.0103871783695,0.0115512196174,-0.00116404124782,-0.000479420987402
20140916,-0.0356856325091,-0.0325328946679,-0.00315273784118,-0.0198687914643
20140917,0.00323628788597,0.0139528116478,-0.0107165237619,0.00525836572455
20140918,0.00488973705394,0.00915033114513,-0.0042605940912,0.00305581166406
20140919,0.0074782127038,0.00684741352955,0.000630799174244,0.0068697834152
20140922,-0.0139938228461,-0.0155100271666,0.00151620432059,-0.0190874113634
20140923,0.0149587273506,0.0128691466547,0.00208958069583,0.00863501084526
20140924,0.0109385705237,0.0127495696822,-0.00181099915856,0.0176714613526
20140925,-0.00282946462519,-0.000975026987192,-0.001854437638,-0.00200625423857
20140926,0.00340892372555,0.00569765005775,-0.0022887263322,9.68417683471e-05
20140929,0.0112091763257,0.0119315328033,-0.000722356477603,0.00434843084341
20140930,0.00609634270252,0.00322027139467,0.00287607130785,0.00130280304878
20141008,0.0107486199998,0.012985134056,-0.0022365140562,0.0111771253062
20141009,0.000431004732106,0.0056820080793,-0.0052510033472,0.00144126230692
20141010,-0.000838501488296,-0.00218145071244,0.00134294922414,-0.00611050562963
20141013,0.00257350739012,7.70019699244e-05,0.0024965054202,-0.00480097811365
20141014,-0.00250485570699,0.000133503113364,-0.00263835882035,-0.00341514640241
20141015,0.00212240615773,0.00664584429385,-0.00452343813612,0.00707605202729
20141016,-0.0178919193542,-0.0152273011815,-0.00266461817272,-0.00790584258773
20141017,-0.00965915486458,-0.0120572348991,0.00239808003451,-0.00108943112713
20141020,0.0128663597086,0.0165447517197,-0.00367839201111,0.00531548916916
20141021,-0.00487928840296,-0.0119532915289,0.00707400312591,-0.00868534014798
20141022,-0.0127711539366,-0.0140452269078,0.00127407297119,-0.00606150018637
20141023,-0.015596320198,-0.00921590415221,-0.00638041604578,-0.00938750314743
20141024,0.000552454927477,0.00215051613145,-0.00159806120397,-0.00218286298132
20141027,0.00742247765739,0.00572809003113,0.00169438762626,-0.00914959848681
20141028,0.0202909241467,0.0215044785397,-0.001213554393,0.0201875861184
20141029,0.0136837813174,0.0126046528746,0.00107912844286,0.0143715295493
20141030,-0.000745269367413,-0.00347646370937,0.00273119434195,0.00715554968132
20141031,-0.00247220176886,0.00273808776831,-0.00521028953717,0.0159583624452
20141103,0.00687994332362,0.0113907954014,-0.00451085207782,0.0016835936332
20141104,-0.0104105207551,-0.00324111272306,-0.00716940803205,0.000248353464292
20141105,0.0020694594215,-0.000412306290784,0.00248176571228,-0.00386921388588
20141106,0.00696561626351,0.00559608735169,0.00136952891183,0.00104615714007
20141107,-0.00441470932641,-0.0131930520135,0.0087783426871,-0.00156180979998
20141110,0.00846483073592,0.0138500999123,-0.00538526917638,0.02540891784
20141111,-0.0301364573756,-0.0300281743593,-0.000108283016305,-0.0027742591777
20141112,0.014027540418,0.0151940777768,-0.00116653735872,0.0139552225973
20141113,-0.0085828961954,-0.00716852341956,-0.00141437277585,-0.00561534861956
20141114,-0.00107915688754,-0.00128174911348,0.000202592225938,0.000520593080725
20141117,0.0103308622686,0.00582629436471,0.00450456790387,-0.00542095926028
20141118,0.00263207715238,0.00371088964505,-0.00107881249268,-0.0100054497271
20141119,0.0060450236936,0.00727021248885,-0.00122518879524,-0.00164986763285
20141120,-0.00607887791067,-0.00354317150519,-0.00253570640548,-4.88723301026e-05
20141121,0.00923157717948,0.00629262174272,0.00293895543676,0.0182712617836
20141124,0.00978807284035,0.011711211477,-0.00192313863665,0.0254709294336
20141125,0.0148221938163,0.00984560071299,0.00497659310333,0.013703082146
20141126,0.00457524503256,0.00618458816749,-0.00160934313493,0.0139475513682
20141127,0.00104342632393,0.00765463975586,-0.00661121343193,0.011557764216
20141128,-0.00167633180442,-0.00594715787196,0.00427082606755,0.0197237964197
20141201,0.00491454031768,-0.00405201542226,0.00896655573994,0.00391374453106
20141202,0.0111094801633,0.00933559633417,0.00177388382916,0.036927284514
20141203,0.00691203621336,0.0160542469702,-0.00914221075684,0.0149144647291
20141204,0.0136862915997,0.0135725103354,0.000113781264339,0.046099323044
20141205,-0.0304394923425,-0.0270717830184,-0.00336770932405,0.00661458707472
20141208,-0.00117361138296,0.0120458932798,-0.0132195046627,0.0409602273364
20141209,-0.027736369993,-0.0385917205357,0.0108553505427,-0.0448734521798
20141210,0.0378608509889,0.0252208301831,0.0126400208057,0.0368961087742
20141211,0.0160484385314,0.0144524017771,0.0015960367543,-0.0119613378173
20141212,0.0113891963618,0.00614239009417,0.00524680626765,0.00320922447041
20141215,0.0159200623832,0.00999420801988,0.0059258543633,0.00751622105162
20141216,-0.0041370518305,-0.00166375621866,-0.00247329561184,0.0267851703392
20141217,-0.0106478173823,-0.0107191389372,7.13215549991e-05,0.0173142717719
20141218,-0.00535021322886,-0.00550997720285,0.000159763973993,-0.00436559207617
20141219,-0.0143066573655,-0.0141211539721,-0.000185503393322,0.0111299499361
20141222,-0.0308179532068,-0.0390282522505,0.00821029904375,0.00334420381849
20141223,-0.00812989984011,-0.0136451950855,0.00551529524541,-0.0204912032208
20141224,0.012914389272,0.0178420647754,-0.00492767550335,-0.0284334318619
20141225,0.0138361573976,0.0125926210316,0.00124353636601,0.0325143906996
20141226,0.00302729584187,0.00825270315177,-0.00522540730991,0.0331052860225
20141229,-0.00907055016362,-0.00790113940812,-0.00116941075551,0.00279061209766
20141230,-0.0172994451884,-0.0176023539271,0.000302908738764,0.000607445329197
20141231,0.00821447751609,0.00341862684205,0.00479585067404,0.0220245294795
20150105,0.0256494513016,0.0204705860749,0.00517886522672,0.0305164126604
20150106,0.0186019390238,0.00407542897604,0.0145265100477,-0.000132361546938
20150107,-0.000351366740574,0.00172807934622,-0.00207944608679,0.000750056508285
20150108,-0.00242826421469,-0.0120779754667,0.00964971125201,-0.023198647562
20150109,-0.00111577237079,-0.00811012888149,0.0069943565107,-0.003522081422
20150112,-0.00789279292197,-0.0153328974999,0.00744010457798,-0.00934581020283
20150113,0.0209952686797,0.00899283875554,0.0120024299241,0.00013205918984
20150114,-0.00362952316043,-0.00754712166448,0.00391759850405,-0.00330588154944
20150115,0.00284184328217,0.0144249782054,-0.0115831349233,0.0290364698953
20150116,0.0151028271484,0.00557705119351,0.0095257759549,0.00860820155594
20150119,-0.026927044086,-0.0487015223044,0.0217744782185,-0.0770233162574
20150120,0.0359848809243,0.0309151013497,0.00506977957462,0.0122399710297
20150121,0.0214535597579,0.0286883447134,-0.00723478495546,0.0449508306583
20150122,0.011870022138,0.0187241407092,-0.00685411857121,0.00527715042894
20150123,-0.0108503570528,-0.00758096456799,-0.00326939248478,0.00115455347875
20150126,0.0196172456137,0.024222383577,-0.00460513796327,0.0101499776579
20150127,0.0018514846902,0.00381351429406,-0.00196202960387,-0.00916134629163
20150128,-0.00891762074301,-0.00797177540319,-0.000945845339821,-0.0138766314651
20150129,-0.00888371134828,-0.00399722951417,-0.00488648183411,-0.0123463864162
20150130,-0.0115210591752,-0.0130967632839,0.00157570410865,-0.0136159535964
20150202,-0.00188483537102,-0.00819943723971,0.00631460186869,-0.0234190059952
20150203,0.0163538894077,0.0148616730282,0.00149221637945,0.0248914715739
20150204,-0.00552597789324,0.00153478697341,-0.00706076486665,-0.0103789296992
20150205,-0.00113185357104,-0.00853551977646,0.00740366620542,-0.0102364417562
20150206,-0.018321446609,-0.0191211463758,0.000799699766812,-0.0161944979219
20150209,-0.0033205629034,-0.00137078079725,-0.00194978210614,0.0101137536907
20150210,0.0149461495266,0.014309189037,0.000636960489668,0.0182377288645
20150211,0.011930145763,0.0112771726979,0.000652973065147,0.00797811997442
20150212,0.00381049968027,0.00585678616113,-0.00204628648085,0.00254795691711
